epoch	path	iteration	SRR	kernels_per_sec
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MDRD0/SX122.WAV	8345	15.091728774655735	585.3184612222782
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MESJ0/SA2.WAV	8346	16.39299593614323	822.86524990394
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRAI0/SI792.WAV	8347	15.661408338453793	608.6455331412103
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDSS0/SX171.WAV	8348	15.812969069608357	406.51356993736954
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FVFB0/SA2.WAV	8349	16.19047572277164	877.4013272790779
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMBS0/SA2.WAV	8350	18.118294241923696	641.0351593572678
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MTRR0/SX288.WAV	8351	17.212109990385834	507.9674796747967
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MWRP0/SI1525.WAV	8352	18.72521333642644	704.4183006535948
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSMM0/SX144.WAV	8353	17.322546546978327	928.4621567661472
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSEM1/SX360.WAV	8354	13.816255089792353	733.8028169014085
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MTAT0/SA2.WAV	8355	17.474250071641208	962.856048779051
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MKDB0/SI2132.WAV	8356	15.479751898127477	728.31541218638
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSRH0/SX221.WAV	8357	16.44113729713247	654.2615128199274
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FHLM0/SX210.WAV	8358	18.634883289293697	651.8242219372887
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MPGR1/SX329.WAV	8359	14.63541484978265	432.5774655760309
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRDS0/SX87.WAV	8360	16.99962653730275	680.4071246819339
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMLM0/SI1527.WAV	8361	19.38424428131235	778.2393139488141
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FSSB0/SI1082.WAV	8362	16.181537947986374	832.07907446928
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MTAT1/SX419.WAV	8363	16.593170687298358	556.9143932267168
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FKAA0/SX218.WAV	8364	17.854796100092656	697.4939517049345
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FCMG0/SX72.WAV	8365	14.90164953733431	751.6778523489933
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MFER0/SI2122.WAV	8366	17.441465979351467	737.5122428991186
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRLJ1/SX411.WAV	8367	14.218418514953985	442.4701502118372
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FCJS0/SA1.WAV	8368	17.80267664374854	714.9840767561208
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MWRE0/SI1057.WAV	8369	13.482508330044263	551.8032786885246
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCEF0/SA2.WAV	8370	16.606405220949544	672.7961060032451
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FVMH0/SA2.WAV	8371	15.143940525582005	794.3262411347519
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MEDR0/SI744.WAV	8372	13.975101814123645	260.9908781971025
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MMWS1/SX351.WAV	8373	15.094544449419953	438.08644823873254
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTRT0/SI1857.WAV	8374	16.86761634915114	671.426861861263
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKJO0/SA2.WAV	8375	17.12021338501023	814.9156555193845
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLR0/SX63.WAV	8376	17.29905294313545	546.5545858542592
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRAB0/SX144.WAV	8377	18.680053596735014	610.6282381586026
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MEAL0/SX287.WAV	8378	17.631077819900895	667.2040677125318
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FLMA0/SX73.WAV	8379	16.098765014157703	414.1254871627049
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MWDK0/SI1436.WAV	8380	14.544554587656439	436.73174258857557
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MKES0/SA1.WAV	8381	14.13556235109443	614.5454545454546
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FDAW0/SI1271.WAV	8382	17.560152838169753	655.4422186719102
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRRE0/SI1334.WAV	8383	14.131065392199991	406.0682810844339
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FCJF0/SX127.WAV	8384	15.624549844087227	791.8235610543302
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MJEB1/SI837.WAV	8385	16.686486567158706	646.5663474692203
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MWAR0/SI1045.WAV	8386	13.506240526015983	349.1184369825079
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJDC0/SI1161.WAV	8387	17.217112523533352	449.7354497354498
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MJRK0/SI1662.WAV	8388	14.520577784425036	711.4401551207474
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSLS0/SI1056.WAV	8389	18.384814292541588	853.9315678780614
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRMH0/SI1349.WAV	8390	16.24010616978884	407.8923374302491
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MNET0/SX366.WAV	8391	15.294625016219802	566.8629100084104
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MFMC0/SX142.WAV	8392	16.374902598466672	583.9762611275964
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCAL0/SX418.WAV	8393	15.185183744715598	676.7729054203949
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTAB0/SA2.WAV	8394	14.264141526354276	448.6731770561051
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRSP0/SI2059.WAV	8395	15.314004547912823	439.09760106725116
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FGDP0/SX268.WAV	8396	15.39010585488427	418.5372918175235
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MMRP0/SX234.WAV	8397	15.94253404899966	405.20216680761587
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FDAS1/SI2091.WAV	8398	15.289158571809134	780.8925502281752
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MHRM0/SX238.WAV	8399	14.243422242358157	415.335649837942
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJRG0/SA1.WAV	8400	15.445307380126636	582.8144458281445
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MPFU0/SI1888.WAV	8401	16.764569500827925	891.764705882353
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBML0/SX179.WAV	8402	15.659527163093097	390.17613495410563
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSRH0/SA2.WAV	8403	17.277055567840137	852.7808069792802
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FBAS0/SA1.WAV	8404	16.35131697780006	776.1580329615956
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MADD0/SX268.WAV	8405	16.918062274160572	581.7578772802653
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MTJU0/SI760.WAV	8406	13.513130948566461	347.3177441540578
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MNTW0/SI2328.WAV	8407	17.964783942357606	627.7937093176748
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJH0/SX79.WAV	8408	16.371125553477718	549.9213360764855
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRRE0/SX434.WAV	8409	16.41839183384683	703.7708484408992
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGSL0/SI797.WAV	8410	13.036549966463546	425.33495736906207
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMBS0/SX431.WAV	8411	15.740184177171237	389.2255892255892
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FVMH0/SI2096.WAV	8412	18.0921499499417	871.4632587859425
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJSR0/SA1.WAV	8413	15.994959039779687	780.9079490400144
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MBEF0/SX201.WAV	8414	16.716140113604652	587.1121718377087
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSJK0/SX426.WAV	8415	18.749212899615454	626.7594240414172
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MKLN0/SA2.WAV	8416	16.184132332428586	507.3724983860555
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FBMJ0/SA2.WAV	8417	16.552348273251962	789.4736842105262
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTKD0/SX377.WAV	8418	17.825563000824772	570.4212381929644
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FSAH0/SX164.WAV	8419	15.986400762560628	654.4761904761905
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJSR0/SI2054.WAV	8420	13.996535438923933	622.3118993256518
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDSS0/SI621.WAV	8421	17.083883932272595	537.624635782833
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FETB0/SI518.WAV	8422	16.910003661930237	721.6049382716049
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MKDD0/SX217.WAV	8423	15.040838572763152	541.2121212121212
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTJM0/SX416.WAV	8424	17.479695335908914	558.4145406766671
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWSH0/SA1.WAV	8425	16.881137255094366	514.3936531922932
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAB1/SX301.WAV	8426	14.160261561586651	821.7522658610272
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FJDM2/SX142.WAV	8427	18.054260515041005	1076.0854048983422
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MKXL0/SA2.WAV	8428	15.708727234603243	534.4248212435888
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FEXM0/SI1731.WAV	8429	16.19820807785476	450.0184754493882
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MKLN0/SX338.WAV	8430	17.44286138843134	618.1497797356828
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSAT1/SX353.WAV	8431	15.29329349188087	409.8939929328622
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MBJV0/SI617.WAV	8432	14.207041676007881	434.1058898575377
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MDCD0/SA2.WAV	8433	18.08229354260036	655.9270688825345
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MARC0/SI1188.WAV	8434	15.376087069379633	623.1166711993473
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRLK0/SX303.WAV	8435	14.67210909692798	578.1070480567331
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FTAJ0/SX69.WAV	8436	16.706229308237475	772.4977182841498
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJXA0/SI1507.WAV	8437	19.097585234746475	323.98498805868303
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MTJU0/SX130.WAV	8438	12.858744890735391	365.2712343518643
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FLAG0/SA1.WAV	8439	15.786410071499189	548.6083098023397
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJAC0/SI701.WAV	8440	15.56382414172328	422.96509343517687
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FBMJ0/SX336.WAV	8441	15.843660269775405	493.53778751369106
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MDPK0/SX153.WAV	8442	15.57012836082624	419.8868880001893
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FAJW0/SX93.WAV	8443	16.21181900463361	543.7432323624954
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMWS0/SX348.WAV	8444	17.047761935431215	731.4246321549366
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FJRB0/SA2.WAV	8445	14.738734428682044	879.0263232380414
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSAT1/SA1.WAV	8446	17.48033511764395	543.3102887352583
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MBGT0/SX351.WAV	8447	17.739166331502297	737.8823529411765
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDWD0/SA1.WAV	8448	16.049060330273544	621.839748808001
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMWS0/SX168.WAV	8449	15.968111848007068	631.7503392130258
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FTBR0/SA1.WAV	8450	16.249523169268365	542.551440329218
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MBEF0/SA1.WAV	8451	17.944166722241185	660.4064764196594
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MSAT0/SX446.WAV	8452	15.131861614120513	370.01680672268907
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FSMA0/SA1.WAV	8453	16.831698701375878	523.7662730850742
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FKSR0/SX37.WAV	8454	15.67870610360988	655.9322033898305
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSDS0/SI2337.WAV	8455	14.149015373019138	330.3614785463163
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDTB0/SI1200.WAV	8456	16.850077763121668	918.8507155989762
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBTH0/SI505.WAV	8457	15.957208363457099	577.0895450610753
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MZMB0/SX86.WAV	8458	15.42653150184314	377.13702475121204
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDCM0/SI850.WAV	8459	14.27370368732956	423.02682990362075
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSTF0/SA1.WAV	8460	16.673847794635044	569.7469099470277
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMBS0/SX251.WAV	8461	18.010321370331454	414.8557462409011
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FLAC0/SI2161.WAV	8462	18.213331673292288	797.558494404883
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJJM0/SX377.WAV	8463	16.325150721074934	592.6090580716865
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MTBC0/SI1803.WAV	8464	14.780535387734904	273.92302874243165
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MFER0/SA1.WAV	8465	16.97679620553924	696.7315681465539
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLC1/SX175.WAV	8466	15.967564565538586	578.1072228926048
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDPB0/SI2126.WAV	8467	17.35257896576311	547.3893241813983
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSRG0/SX51.WAV	8468	15.370528899284084	532.6648528018098
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJDC0/SX441.WAV	8469	17.217424509275382	492.00612557427263
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRLR0/SX116.WAV	8470	14.842262227370433	427.9668190282715
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGSL0/SX444.WAV	8471	13.46377535016471	477.7207539929973
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJAE0/SX264.WAV	8472	16.979589558946337	721.7778652819137
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAB1/SX31.WAV	8473	17.105128346457466	800.5813953488372
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MTRR0/SX198.WAV	8474	17.70611819094926	856.9958569146199
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MLNS0/SI1407.WAV	8475	17.802898398474586	694.7498455836936
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKAJ0/SX334.WAV	8476	16.865128552703077	298.53990797434875
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRBC0/SI599.WAV	8477	17.637028452951895	591.0602142593277
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREE0/SX24.WAV	8478	19.160108862979488	610.9440769693325
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMAA0/SA2.WAV	8479	16.12355697880527	463.11892642295237
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJHK0/SI1652.WAV	8480	15.26259827011338	851.8559556786703
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSAT1/SX263.WAV	8481	18.90843502692452	492.1357867249651
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MADD0/SX88.WAV	8482	15.035890283676125	390.5245346869712
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MKRG0/SX51.WAV	8483	14.407554466655641	396.7527675276753
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJAI0/SI1604.WAV	8484	18.103708642095985	622.1709006928406
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FPLS0/SX240.WAV	8485	14.761820373380168	697.4749880895665
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MCLK0/SX130.WAV	8486	17.39555453495186	797.8231292517007
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MBSB0/SX273.WAV	8487	17.514186586221	701.4653465346535
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWCH0/SI2252.WAV	8488	14.932691388029191	441.14765570328905
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FKSR0/SA2.WAV	8489	18.118144189385436	1179.2682926829268
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FLKM0/SI620.WAV	8490	16.294458987080148	659.3002293324831
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FMJB0/SA2.WAV	8491	16.381084068720842	812.5922282341368
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMAM0/SI2227.WAV	8492	16.48549728488654	701.0886469673407
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FBAS0/SI2066.WAV	8493	14.78678285205923	574.2504409171075
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MPGR0/SX240.WAV	8494	14.386253017808937	539.743239552035
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MBMA1/SX234.WAV	8495	17.63291909634885	622.8631117678531
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MARC0/SA2.WAV	8496	15.156458321220862	611.3882352941176
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJRH0/SA1.WAV	8497	13.266630425281928	367.52136752136755
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FSJK1/SX215.WAV	8498	16.364513613116458	767.9437999722697
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJPM0/SX108.WAV	8499	17.356429775936036	639.072463768116
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJAC0/SA1.WAV	8500	16.994874251320844	627.6597957443269
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMXS0/SI629.WAV	8501	14.848273271302872	538.2361558745971
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MWGR0/SX256.WAV	8502	14.217156200601583	328.41229763849697
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRTC0/SX378.WAV	8503	17.36007458671554	508.87317221330323
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FLMA0/SX163.WAV	8504	13.708604561695143	580.0798786340134
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MTMT0/SX398.WAV	8505	15.946480776975632	513.013698630137
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJWS0/SX423.WAV	8506	15.164636667331601	458.9487668024262
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FLAG0/SA2.WAV	8507	17.692581302770098	636.2072972344876
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FEAC0/SI1245.WAV	8508	14.099989606669004	396.728279770722
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLR0/SI603.WAV	8509	18.62470846254525	524.2026592508907
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MCTH0/SX129.WAV	8510	17.70239262140063	445.41832669322713
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMWB0/SA1.WAV	8511	15.858755266011386	685.2623574144486
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FNTB0/SX33.WAV	8512	16.842977594736467	662.0182692827415
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MBSB0/SI1983.WAV	8513	16.051347389935604	760.4874919820397
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDJM0/SX15.WAV	8514	14.44626533841809	662.7671003939358
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTPG0/SX123.WAV	8515	15.852108059119264	515.3574340853493
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJWG0/SI895.WAV	8516	15.742135941052936	469.6424398223884
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MRML0/SI791.WAV	8517	14.631244681365018	607.3002274916485
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBOM0/SI1014.WAV	8518	17.43072177008707	604.0066164308032
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRDM0/SA1.WAV	8519	15.907122442139512	394.8160043426142
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDLB0/SA1.WAV	8520	16.13270884344994	428.3625730994152
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLR1/SA2.WAV	8521	17.449995731330294	693.2461873638345
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FBAS0/SX307.WAV	8522	17.248205911813503	1184.5833937811308
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FGCS0/SX136.WAV	8523	17.99029196090724	615.6900171788509
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FLHD0/SI1344.WAV	8524	16.956522296134708	841.342567927544
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FTAJ0/SA1.WAV	8525	15.923262219398813	615.8909745435844
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRFK0/SX356.WAV	8526	15.10174360014965	534.7388596070915
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBOM0/SX294.WAV	8527	17.229809082735855	395.24055871702024
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MPRT0/SA2.WAV	8528	16.575133786304836	625.3877082136703
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDWH0/SI1925.WAV	8529	16.99790794404375	933.960918556554
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FJWB1/SA2.WAV	8530	17.24484092496515	747.5336322869955
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRCW0/SI1371.WAV	8531	17.67972271081768	880.8654791826029
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MMRP0/SA2.WAV	8532	16.06335701466579	568.9345314505777
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FKLC1/SX418.WAV	8533	15.923338160128504	823.7808432096367
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MAJP0/SX84.WAV	8534	13.736444964385534	350.253112600903
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDLB0/SX226.WAV	8535	15.421707475145546	436.63663663663664
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDSJ0/SX382.WAV	8536	16.130547903963947	665.0118827567997
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDAS0/SI1896.WAV	8537	17.18982608797157	822.8912923446685
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLC1/SX355.WAV	8538	16.40774297337983	628.267297457126
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJLG1/SA2.WAV	8539	16.689162255655358	811.33648235621
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MPRK0/SI1727.WAV	8540	18.748147514216353	745.6521739130435
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRAB0/SI594.WAV	8541	17.965158533662155	486.85042591972626
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FHXS0/SI2335.WAV	8542	15.48776480163383	727.2482770213481
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FEAC0/SA1.WAV	8543	15.727478223919181	674.6924312784736
