epoch	path	iteration	SRR	kernels_per_sec
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MHMR0/SX129.WAV	2478	16.60621628039305	606.3241106719368
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWSH0/SA2.WAV	2479	16.30903823226375	476.89729470912135
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MCTM0/SX270.WAV	2480	13.329098465026199	531.2430296657426
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKAH0/SI2158.WAV	2481	15.788914990856302	469.6565378324869
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FLMA0/SA2.WAV	2482	15.798716429794869	976.2135922330096
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGAK0/SX226.WAV	2483	13.361750318203816	545.594615415805
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MEWM0/SA2.WAV	2484	15.483190183561305	487.4125874125874
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSCN0/SI705.WAV	2485	15.631098668344185	647.2209631381004
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTAS0/SX215.WAV	2486	15.927425234395994	693.3971037597981
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FGMB0/SA1.WAV	2487	14.179878946434359	657.393850658858
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MHJB0/SX297.WAV	2488	12.809346024401586	395.01312335958005
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FDFB0/SI1948.WAV	2489	14.71349796802235	901.9245166688686
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FEAR0/SX442.WAV	2490	15.688468540231941	603.9538714991762
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJMA0/SI2125.WAV	2491	16.75834880317948	479.9302706520595
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWCH0/SA2.WAV	2492	17.12646809930947	707.4950254256024
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTER0/SX17.WAV	2493	15.850860657043455	687.635889259313
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MTJG0/SI2157.WAV	2494	17.51533135812889	833.0853912526034
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJWS0/SX243.WAV	2495	15.971772479759803	671.404399323181
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MMWS1/SI1071.WAV	2496	15.404878297955698	487.9367489399522
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSMS0/SA2.WAV	2497	14.848555099270415	498.6653484923381
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJSK0/SX62.WAV	2498	14.778583894080992	864.2006911557661
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FCJS0/SX347.WAV	2499	17.082687508853027	774.6810273405137
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJXL0/SX362.WAV	2500	15.059651293309827	457.18339836821565
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FSDJ0/SX125.WAV	2501	16.141763134596342	677.8711484593838
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MKXL0/SX195.WAV	2502	17.69948714692335	745.9770114942529
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJHK0/SX302.WAV	2503	13.864538700507683	760.9477590636596
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FSPM0/SX71.WAV	2504	13.838352714689478	646.3054187192118
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FKFB0/SI2238.WAV	2505	16.35150885548629	548.1636652363414
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FJLG0/SX89.WAV	2506	15.967157991946701	634.8973222481576
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMAA0/SA1.WAV	2507	13.842666357836062	405.2367981723926
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MPFU0/SX178.WAV	2508	13.152959489512616	816.1513703306349
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MCLM0/SA2.WAV	2509	16.156117444906396	890.7367777438092
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FPJF0/SX352.WAV	2510	13.662990802381557	595.8563535911602
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCEF0/SI1135.WAV	2511	15.130620541280955	670.5802664258297
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MRXB0/SI1585.WAV	2512	15.177435594435787	598.2397264610904
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRGM0/SX442.WAV	2513	15.746207170161293	442.0201029664134
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBAR0/SX239.WAV	2514	15.59732357420863	477.97716150081567
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRDM0/SA1.WAV	2515	14.332319085640137	424.8524189717956
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FDJH0/SX395.WAV	2516	16.066985884353937	1066.1654135338345
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSDH0/SX260.WAV	2517	16.62825177359337	580.9254013220019
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MPRK0/SX107.WAV	2518	16.838071008514277	640.1486988847583
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FSDJ0/SI1115.WAV	2519	15.419521782903685	462.96012034507106
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MSES0/SX419.WAV	2520	16.98771648353071	695.8107722998004
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MZMB0/SX356.WAV	2521	15.494216175446166	531.7147801660354
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MCHL0/SI1977.WAV	2522	16.97384817642794	488.95705521472394
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJLB0/SI1616.WAV	2523	18.195552278405074	545.3985841797476
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FNKL0/SX82.WAV	2524	14.231333590218869	614.8907712884529
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJLG1/SA2.WAV	2525	16.756006114410106	785.5515420950263
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MKXL0/SI1185.WAV	2526	13.202938829407598	500.53291084545583
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMSM0/SX116.WAV	2527	12.196281214405083	304.7855811062772
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FKSR0/SX161.WAV	2528	15.972132450810893	761.5903545284915
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FMPG0/SI2232.WAV	2529	17.33721032160085	779.8319327731092
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWEM0/SA2.WAV	2530	15.196691340752492	453.7047353760446
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FKKH0/SX120.WAV	2531	14.711280658944276	767.0036393044885
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MPEB0/SI600.WAV	2532	14.177386477191252	505.0391236306729
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MBMA1/SX144.WAV	2533	15.38847865225744	819.445874961376
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MFMC0/SI1132.WAV	2534	16.5589488351905	544.4371172868582
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSMM0/SX414.WAV	2535	15.227475457183212	876.7661874923209
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJAI0/SA1.WAV	2536	14.79209446145769	416.67025074190354
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MLNS0/SA2.WAV	2537	15.766750060449983	629.2478045055365
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAC0/SI2011.WAV	2538	14.836667539072565	684.6983426937256
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDDC0/SX339.WAV	2539	16.116533617586057	877.141702167356
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MHRM0/SA1.WAV	2540	13.042412697464314	573.8830093433114
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJKR0/SX391.WAV	2541	16.39976718942099	606.993006993007
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSMM0/SI1314.WAV	2542	13.173645097074644	634.4190818158502
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTLC0/SI1313.WAV	2543	14.521424383651713	362.5790139064475
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FJLG0/SX449.WAV	2544	15.331309729227955	527.4039399258826
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MTBC0/SX363.WAV	2545	13.603571453578134	316.3544561597047
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJLS0/SI1096.WAV	2546	17.08518854148452	795.4861111111111
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDPB0/SX56.WAV	2547	14.569625875722654	400.9178139340843
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MMDB0/SX267.WAV	2548	13.63969746586874	486.7130290609312
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MEDR0/SX204.WAV	2549	14.194065413777956	540.327868852459
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTPR0/SX250.WAV	2550	14.969231554433327	408.62086411008806
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRDS0/SX87.WAV	2551	16.15953436722708	685.4961832061068
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MAJP0/SI1074.WAV	2552	16.03075257227205	462.7029824674904
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSEM1/SI810.WAV	2553	13.159323168076675	451.2634560906516
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FMKC0/SX172.WAV	2554	14.20830451369407	748.319791353195
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MCHL0/SI1347.WAV	2555	14.364966090236083	733.456561922366
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FGCS0/SX136.WAV	2556	16.66475207309599	620.271044092384
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJRA0/SX246.WAV	2557	15.44559893879774	463.4637690006715
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MKDB0/SI2132.WAV	2558	14.803332807919942	729.3274298966899
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FDFB0/SI2010.WAV	2559	15.806851425119525	776.6106708126351
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCMM0/SA2.WAV	2560	16.60980273061272	1148.097967691506
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MHMR0/SX399.WAV	2561	16.521589186974953	856.0747663551401
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MADD0/SI1798.WAV	2562	16.153768147284758	521.6589861751153
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJPM1/SA1.WAV	2563	16.126578213081185	678.9872322008223
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MAJP0/SX264.WAV	2564	14.339947430723063	436.0865530210521
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJM0/SA2.WAV	2565	17.00393854234869	743.5294117647059
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MWSB0/SX366.WAV	2566	13.928256229982827	343.1887822398993
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FLEH0/SX331.WAV	2567	15.6199596357201	824.1989779855174
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJRH0/SX225.WAV	2568	15.883554875922236	573.893682159755
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJFR0/SA2.WAV	2569	15.194928850496481	585.9872611464968
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MBJV0/SX347.WAV	2570	14.828577516681792	548.0257116620753
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDEF0/SX303.WAV	2571	15.85207647874478	689.2067620286085
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MVJH0/SA2.WAV	2572	17.769628712873594	661.2220370926772
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MPFU0/SX268.WAV	2573	13.987429872824425	478.06696120103015
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJSR0/SX74.WAV	2574	14.654172148478914	773.1928010341055
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MADD0/SX358.WAV	2575	15.280138786966207	550.755939524838
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FBJL0/SX202.WAV	2576	13.688038353787448	689.4491129785247
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDMT0/SI1832.WAV	2577	16.430757032971886	588.9225138996411
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMAM0/SA2.WAV	2578	16.327686732856172	766.2403785677917
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FBMH0/SI1766.WAV	2579	15.147671322127978	889.7140290462643
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FDNC0/SI1278.WAV	2580	16.25203967071981	936.7133667268428
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTLB0/SI1764.WAV	2581	18.411484575301785	733.8963404537176
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MSFV0/SX452.WAV	2582	10.430872192154492	205.36144462217425
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRGM0/SX262.WAV	2583	14.35483533256194	545.9962756052141
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDEM0/SA1.WAV	2584	15.38767816738824	625.0
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FLHD0/SI1344.WAV	2585	17.807062244409614	868.193926478423
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MTMT0/SI1118.WAV	2586	15.615776476827092	773.8963531669866
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MTXS0/SA2.WAV	2587	16.326673132372832	597.2741972741973
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MCPM0/SX384.WAV	2588	14.611873430250448	758.4946477192198
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MARW0/SI1276.WAV	2589	19.112342388614938	889.4946937980721
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MAJP0/SX444.WAV	2590	13.977828243770231	373.8215603224484
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSKL0/SA1.WAV	2591	14.963015006620914	701.8290286031402
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MKLW0/SA2.WAV	2592	16.266405353511022	410.4206811982281
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJRA0/SI1866.WAV	2593	17.76305448961325	651.3923774161844
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FSSB0/SX362.WAV	2594	15.872870080168049	871.2151676273029
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FLEH0/SA1.WAV	2595	16.15122462694734	1014.1600335148722
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FPMY0/SA1.WAV	2596	15.93986426716178	479.4139194139194
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MWDK0/SI806.WAV	2597	13.95709122944319	624.6769698505194
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FJXM0/SX41.WAV	2598	15.132651163646347	776.1950748430709
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MARW0/SX349.WAV	2599	17.11831821780246	578.9588942276727
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FJDM2/SX232.WAV	2600	16.25253977790376	699.4603168462386
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMEB0/SI727.WAV	2601	13.659952504488938	658.4686938444734
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MSDB0/SX287.WAV	2602	16.235316929607045	524.8033287822639
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAKR0/SI722.WAV	2603	15.615428144529766	1083.7151482862723
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FDKN0/SI1202.WAV	2604	13.265477022456471	396.92958059850923
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MBCG0/SI2217.WAV	2605	16.577294349711586	504.863291720916
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJKR0/SX31.WAV	2606	13.492839613439461	525.0275119218328
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FGDP0/SI1618.WAV	2607	17.484114523684458	553.7273078408651
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MRML0/SA2.WAV	2608	14.94914028573012	574.3079757597283
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDSJ0/SX22.WAV	2609	15.298837260187899	758.0808080808081
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKDT0/SI893.WAV	2610	14.951127047767352	494.36485195797513
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDWD0/SX90.WAV	2611	14.547288537743508	670.1219512195122
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDHL0/SX269.WAV	2612	17.21528972297794	529.6654621750787
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPPC0/SI2042.WAV	2613	16.905071358554498	615.2133580705009
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MPMB0/SX61.WAV	2614	16.05982967074499	503.5819142689371
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDLC2/SI1614.WAV	2615	14.603664913505332	854.63563525372
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FRJB0/SI1794.WAV	2616	15.24042964091024	638.6638830897704
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FMJF0/SX174.WAV	2617	16.88153888873313	641.0052994002475
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMAM0/SI2227.WAV	2618	14.31677368434819	694.8678071539658
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FRJB0/SA2.WAV	2619	15.72947437635971	900.0
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MFMC0/SX232.WAV	2620	15.503711787521633	719.4760528337785
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MSAH1/SX239.WAV	2621	14.96009841716953	636.9060773480662
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MJRK0/SX340.WAV	2622	13.214342369857716	333.62400615542447
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MCEW0/SI2072.WAV	2623	15.939772312118688	816.1500150653126
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDSJ0/SI1462.WAV	2624	13.855325137464176	418.989280245023
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJMA0/SA2.WAV	2625	17.034063021610454	586.1062463514303
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDLC0/SX225.WAV	2626	13.818232337004655	443.12718171639335
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLM0/SX64.WAV	2627	14.987219599349366	586.8233794739265
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FKLC1/SX328.WAV	2628	14.493753224760866	845.6659619450318
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDHS0/SX90.WAV	2629	14.240441192090126	700.0
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRAB1/SX308.WAV	2630	15.590772704442122	609.4263169119215
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FGRW0/SA2.WAV	2631	17.34424639798946	780.885009796687
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTPG0/SI753.WAV	2632	14.661715821901993	482.02323991797675
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCDC0/SA2.WAV	2633	17.335983222229657	727.8850916295195
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FVFB0/SX42.WAV	2634	17.185315594114204	572.7554179566564
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMWS0/SI559.WAV	2635	15.671997550100734	939.5821569734613
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSCN0/SI626.WAV	2636	14.809921960307824	712.6901298989675
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MRMB0/SI951.WAV	2637	16.483232097657183	641.4308842803177
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRDM0/SI1595.WAV	2638	17.213823168798363	426.57657657657654
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRAI0/SX72.WAV	2639	13.56857612955831	774.5880754204179
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FMMH0/SX420.WAV	2640	14.705597990303394	625.2505010020041
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJEB0/SX296.WAV	2641	13.256846318578017	462.92629262926295
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FSSB0/SI1082.WAV	2642	15.063294909649311	907.858774195964
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MKAM0/SA1.WAV	2643	16.200066591487644	503.56235673130533
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGAR0/SX132.WAV	2644	15.143695427405092	473.52941176470586
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAB1/SA2.WAV	2645	16.230950830280293	1236.5975334903392
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMGC0/SA2.WAV	2646	15.036822729046131	650.9719222462203
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MTDP0/SX171.WAV	2647	15.391937087584509	589.6519177416126
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MEDR0/SA2.WAV	2648	14.238554013176717	421.01511686614595
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGSL0/SA1.WAV	2649	12.585991440133103	564.6689074162992
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MCAE0/SX7.WAV	2650	13.490810788971732	744.4788333420763
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSDH0/SA1.WAV	2651	14.210552736317268	607.8352361764047
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MMGG0/SX359.WAV	2652	15.467043659023279	767.8132432594488
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FJLR0/SX61.WAV	2653	15.792019257830823	503.730775087559
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTAS0/SA1.WAV	2654	15.875667965663535	693.9443535188216
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MRVG0/SX240.WAV	2655	12.423616556256771	417.31207289293855
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FMJU0/SX129.WAV	2656	17.500795028272563	930.1637612255679
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMEB0/SI1987.WAV	2657	15.772040182131361	966.0743134087238
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSVS0/SI1568.WAV	2658	15.293159535268364	450.2617801047121
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MCTM0/SA1.WAV	2659	13.63098645254918	684.5292409788469
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FLJA0/SX178.WAV	2660	16.29678306045182	1000.3831736776343
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSMS1/SI2134.WAV	2661	14.947882056679607	589.9828604075414
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREE0/SI1104.WAV	2662	16.38417809695448	397.2906657263337
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBAR0/SI689.WAV	2663	13.927946389060754	496.1356363568314
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FRLL0/SI884.WAV	2664	14.615254010411313	594.5701357466063
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRFK0/SI1076.WAV	2665	15.297038743483476	296.4142450316931
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMDM1/SI2043.WAV	2666	15.467598385965866	830.0640644607357
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MWAR0/SX235.WAV	2667	14.535330153008278	515.5878366282193
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FSBK0/SX439.WAV	2668	16.364750311779733	891.7071382754514
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FMKC0/SX442.WAV	2669	14.709145872989405	736.2559296010267
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDWH0/SX125.WAV	2670	14.979459005581754	765.5207798871216
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MBEF0/SI651.WAV	2671	16.352497148978266	522.9123393930482
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLEL0/SA2.WAV	2672	15.509032960569385	631.3636363636363
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FKDE0/SA2.WAV	2673	15.24318522449571	1276.3047662175932
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FBJL0/SI922.WAV	2674	14.398439188007366	898.2164090368609
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJDM0/SA2.WAV	2675	15.85063002553045	631.0393925011865
2	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FKSR0/SX217.WAV	2676	16.302412023020338	577.5910364145659
