epoch	path	iteration	SRR	kernels_per_sec
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCAJ0/SX309.WAV	17711	16.18768092133098	753.8923319441146
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJHK0/SX122.WAV	17712	15.995671459863896	668.9950162853667
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSRH0/SI671.WAV	17713	17.707969143224982	841.410693970421
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDWM0/SX433.WAV	17714	16.262667720982073	548.42973699804
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MREM0/SA1.WAV	17715	15.80563519937574	479.1537880348925
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MTDP0/SI1274.WAV	17716	14.06645467823467	342.3699914748508
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FBCG1/SX82.WAV	17717	17.48667339747529	753.1972789115646
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRGM0/SX262.WAV	17718	15.399513770252069	538.5474860335196
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MMDG0/SA2.WAV	17719	17.411161962287853	598.4496124031008
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDLB0/SA1.WAV	17720	16.47562086916569	427.1929824561404
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MRLD0/SX154.WAV	17721	14.810631373844492	585.3416149068322
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTML0/SX255.WAV	17722	18.182017373379487	578.2695916650489
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAKB0/SX26.WAV	17723	16.197370259618722	796.8662562954672
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCAJ0/SI1804.WAV	17724	17.904063909911766	756.8227395588108
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FMEM0/SA1.WAV	17725	14.7705818870304	462.42318688179813
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSEM1/SX90.WAV	17726	15.414890057866312	564.1290322580645
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPRB0/SX35.WAV	17727	16.319498658004818	573.305209195525
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MCAE0/SX187.WAV	17728	15.573276629480063	565.5339053932654
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJLG1/SI1012.WAV	17729	14.852582320979867	329.76757210865304
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRAI0/SX342.WAV	17730	16.61302822886567	518.2484810391787
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FNTB0/SX33.WAV	17731	17.06496121151676	642.9922706880709
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJRH1/SX64.WAV	17732	18.47004194402577	498.9586758741642
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMWB0/SA1.WAV	17733	16.188894058560145	654.8441064638783
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSJK0/SI1596.WAV	17734	17.045629896326485	430.8453608247423
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FPAZ0/SA2.WAV	17735	18.008424284977682	848.348501891809
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MKLN0/SA1.WAV	17736	16.368469700225273	549.6024195325175
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJPG0/SX291.WAV	17737	17.024219632244876	424.21952811072566
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MCHL0/SI1977.WAV	17738	17.90056334935567	487.7300613496933
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGAR0/SA1.WAV	17739	16.432207520173538	554.2586750788644
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDPB0/SA2.WAV	17740	14.717365216103532	439.1816411860458
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MZMB0/SX356.WAV	17741	16.00283918214234	519.6759549547289
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMAR0/SI706.WAV	17742	14.559294338358198	694.4367816091954
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FKLC0/SI1615.WAV	17743	18.770636437870017	788.2205513784461
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDAS0/SX6.WAV	17744	14.281994351164283	931.435252045939
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKJO0/SX424.WAV	17745	14.830506777183851	499.79035639412996
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FEAR0/SI622.WAV	17746	15.756988365449981	690.4986301369863
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MADD0/SA2.WAV	17747	16.504476680958607	530.5676855895197
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MKLS1/SA2.WAV	17748	16.87299930387554	533.8778356034762
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MMRP0/SI717.WAV	17749	15.82412644647887	513.6958465414939
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MKLW0/SX221.WAV	17750	16.40633944077574	302.04045500818836
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTRC0/SI993.WAV	17751	16.38453953691497	524.2774566473988
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRWA0/SI973.WAV	17752	16.42837294474686	567.8937227461718
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FDNC0/SX108.WAV	17753	18.259477316310406	656.8156630956779
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMJB1/SX328.WAV	17754	13.417007111174481	607.057488960013
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FAJW0/SX3.WAV	17755	18.116864330250163	803.4065517095999
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJPM0/SA2.WAV	17756	17.917212121505937	583.4115805946791
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLM0/SX424.WAV	17757	13.180124318179558	418.1731684110371
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMAB1/SI2124.WAV	17758	17.635687291865068	557.3245521283345
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FSGF0/SA2.WAV	17759	17.44513439155718	775.6695058788877
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MCLK0/SA2.WAV	17760	15.86189802303559	793.8044530493709
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FHLM0/SI1560.WAV	17761	19.93667460750657	957.6144834930777
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDWH0/SA1.WAV	17762	15.179349566507588	458.050299575677
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCMM0/SX273.WAV	17763	19.128470012147595	737.3079927102317
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCDD0/SX253.WAV	17764	14.506551091851822	479.01234567901236
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDLC0/SX315.WAV	17765	16.101670086006003	348.54373590518685
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MLNS0/SX417.WAV	17766	17.03361587071116	497.3535147181725
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDEM0/SA1.WAV	17767	16.475676555833164	597.3618090452261
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MTXS0/SX70.WAV	17768	16.181545366566212	552.5407005426739
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSMS0/SA1.WAV	17769	15.287343785512725	451.4729726884121
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FGDP0/SA1.WAV	17770	17.266830928070956	627.9449144504723
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MTCS0/SI2265.WAV	17771	19.967099694474655	898.27166222016
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJH0/SX79.WAV	17772	16.25710548653966	524.7488805518577
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAKB0/SA2.WAV	17773	16.86277337272059	747.329754167844
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FJWB1/SI748.WAV	17774	15.845418657028478	527.4934863682033
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FCMG0/SX432.WAV	17775	13.675685086940184	451.2782048878055
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FTAJ0/SI474.WAV	17776	16.497265517906527	403.6992360273422
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAPV0/SI663.WAV	17777	16.170788090562493	384.44273635664877
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWSH0/SI796.WAV	17778	16.488662367207382	379.3884484711212
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDPB0/SX326.WAV	17779	18.06677960795821	600.1246105919003
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTLB0/SA2.WAV	17780	15.124686895600568	843.9417761322717
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MLNS0/SA2.WAV	17781	17.22239001926753	607.3564973908616
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FSDJ0/SI1115.WAV	17782	18.05855739494004	447.4871826359255
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRAI0/SX432.WAV	17783	14.84146310896767	377.1853288091776
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRSO0/SI1206.WAV	17784	15.249339600942495	390.4225352112676
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSKC0/SI1416.WAV	17785	17.355265450766776	828.9886425094646
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MPGR1/SI1499.WAV	17786	15.935458154986817	530.5053025577042
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAB1/SI2101.WAV	17787	17.37856451954769	830.9070548712207
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MVJH0/SI1556.WAV	17788	19.350048659897205	531.0555216595485
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRAB1/SX308.WAV	17789	15.921424622688015	578.7161441671998
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCYL0/SX397.WAV	17790	17.54006112417461	841.1382925611582
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJM1/SX218.WAV	17791	17.237308325010787	571.8464351005484
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FCJF0/SX217.WAV	17792	18.200617106771368	621.1409248605682
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MEFG0/SX375.WAV	17793	18.369543787103606	421.78642254762525
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FKSR0/SX161.WAV	17794	17.171092105310745	736.9025405482992
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MAEO0/SA2.WAV	17795	15.043933813843486	428.85444586877986
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDLC0/SX45.WAV	17796	13.82337650126781	365.7232936771842
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAC0/SI2011.WAV	17797	16.523855428971338	657.1339971746546
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJWG0/SX355.WAV	17798	16.311479746460833	458.7602604019247
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJT0/SI1805.WAV	17799	16.947952334682043	482.53968253968253
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MCSS0/SA2.WAV	17800	17.708163330498465	573.7019690789142
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FTMG0/SX182.WAV	17801	15.39194662369537	558.8483193418967
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MSAT0/SX356.WAV	17802	15.888767659520376	530.714448310624
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRAI0/SA1.WAV	17803	17.262847968415937	594.9964260185847
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSMR0/SA2.WAV	17804	17.49346771636081	855.0590652285568
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MBGT0/SA1.WAV	17805	17.536349945384053	680.4329725228976
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRMS0/SX120.WAV	17806	16.170043228389876	468.2019074203303
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDLC0/SA2.WAV	17807	17.16616352251765	559.4431047818372
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MADC0/SX197.WAV	17808	15.076009812952103	582.4445180523352
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDJM0/SX195.WAV	17809	15.698348918378656	664.0122511485451
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRTJ0/SI772.WAV	17810	14.438732954873252	242.0090120951804
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTPR0/SI2230.WAV	17811	13.825710276339558	395.7085896715673
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FTMG0/SI902.WAV	17812	14.943703664788682	415.78529687612723
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJEE0/SX247.WAV	17813	16.20038191041662	663.5294117647059
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FCRZ0/SI793.WAV	17814	15.569415776779836	865.7648283038501
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FNTB0/SX393.WAV	17815	17.2293221847888	771.4640724914386
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MKAM0/SA2.WAV	17816	17.226313916597718	517.7809388335704
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJEN0/SA2.WAV	17817	16.80952648731696	605.2477733071976
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSRG0/SX51.WAV	17818	15.68377352176528	497.93647396900127
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MEDR0/SA2.WAV	17819	14.967353246600643	446.6751804223219
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MZMB0/SX266.WAV	17820	17.257313923675543	527.1523178807947
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCAJ0/SX39.WAV	17821	13.83270575522567	326.34826082331665
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTPG0/SI1383.WAV	17822	15.30853294858874	438.273381294964
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FTBR0/SI1402.WAV	17823	17.648428247826857	731.7244611059044
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCEF0/SX415.WAV	17824	17.374851201381155	484.3133467619547
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCYL0/SX127.WAV	17825	16.683351581282526	841.7233560090702
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMEA0/SI1388.WAV	17826	13.840577235823954	573.7600598914468
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLSH0/SX67.WAV	17827	15.048018837556672	336.2203153063261
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMWS0/SA2.WAV	17828	17.276917832929833	907.6575334913722
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDJM0/SX105.WAV	17829	15.663895779565527	687.9644331533821
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJXA0/SI2137.WAV	17830	20.335913633065555	512.4073100951714
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAB1/SI841.WAV	17831	17.316387424828548	761.5352490266607
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FKDW0/SI1891.WAV	17832	17.97024835761857	765.3867687460125
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJAE0/SX354.WAV	17833	15.752004008448639	492.7335640138408
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSKP0/SI1098.WAV	17834	16.045206421122177	729.6244784422809
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MABC0/SA2.WAV	17835	18.502209786458952	527.3652085452696
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDSJ0/SA1.WAV	17836	14.573493446600452	487.431693989071
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FTBR0/SX111.WAV	17837	17.585011771617946	685.0261028091594
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREE0/SX384.WAV	17838	17.118859274503173	654.8307733226943
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMJB1/SX148.WAV	17839	15.770870750207589	786.0824068018312
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRHL0/SX75.WAV	17840	16.158075501761665	547.8646947966909
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDLB0/SI1936.WAV	17841	16.964942728979363	411.57302261281717
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FLJG0/SA1.WAV	17842	17.350776289529385	562.8622208484661
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMSM0/SX26.WAV	17843	16.220976283125395	630.317848410758
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRCW0/SX381.WAV	17844	17.06789327733569	746.2070463844733
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTKP0/SI454.WAV	17845	15.93355990343694	679.8650303084595
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FCDR1/SX376.WAV	17846	15.021817226194825	467.6438112970621
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FGMB0/SX155.WAV	17847	16.86121822914885	618.6369958275382
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJH0/SA2.WAV	17848	16.91177671017602	567.530695770805
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MKRG0/SI2121.WAV	17849	14.248819016118563	351.0442986203261
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FJXP0/SI492.WAV	17850	17.1584765096611	771.6262975778546
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJPM1/SX131.WAV	17851	17.65930651909237	962.2540193941692
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FTLG0/SI1743.WAV	17852	17.378212665682558	658.0148671199437
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FCDR1/SX286.WAV	17853	17.535534500199077	544.3478260869565
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FMEM0/SX333.WAV	17854	14.359369467059206	469.98320738874895
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MHMR0/SI1119.WAV	17855	14.747911729259375	331.48148148148147
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMLM0/SA1.WAV	17856	16.621125877399	450.7650765076508
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MKLW0/SI1844.WAV	17857	19.731979696801186	521.9489559164733
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWCH0/SX452.WAV	17858	17.0429788236758	365.54402380033156
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRMH0/SX391.WAV	17859	17.86774919891718	461.9930928899491
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBOM0/SI1644.WAV	17860	16.790067433086605	677.8846153846155
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MAEO0/SI1326.WAV	17861	17.381892461795474	376.8036676586504
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FJDM2/SX232.WAV	17862	17.507955663658162	694.1988896841209
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FEAC0/SI1875.WAV	17863	18.764696493096924	996.9150397441961
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJSR0/SX434.WAV	17864	16.845164026764053	950.8758470783788
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MDAC0/SI1261.WAV	17865	15.575805395785874	509.69965534219597
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FJWB1/SX75.WAV	17866	16.721902951950785	738.7533875338753
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FKDW0/SX307.WAV	17867	17.43772462585521	1432.2684654872512
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLJC0/SX235.WAV	17868	17.287130421854574	473.093302361595
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MTAT1/SX59.WAV	17869	16.46593776725661	891.7454779175465
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FMEM0/SI1377.WAV	17870	15.82158113006614	634.7846603386631
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MHMG0/SA2.WAV	17871	17.58378104129464	682.3405376910912
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FCEG0/SA1.WAV	17872	18.102963317361056	842.932478544101
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJWG0/SX445.WAV	17873	16.64412003270613	677.7358490566038
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FBJL0/SI2182.WAV	17874	15.638284020016894	610.1354741595584
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FLMK0/SX135.WAV	17875	18.569230367512368	544.3236023659607
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSVS0/SA2.WAV	17876	16.452709721529132	613.840685762074
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBTH0/SX122.WAV	17877	16.439931884287503	456.0777166049719
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSJW0/SX73.WAV	17878	16.401979698936998	538.9773002665805
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGAW0/SI535.WAV	17879	16.752207135552894	579.7687861271677
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FSAK0/SX220.WAV	17880	16.857072760611704	722.1112978155579
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FGMB0/SA1.WAV	17881	17.114659606589232	616.1054172767203
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMCC0/SA1.WAV	17882	15.999383943368164	462.49640770188716
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MPAR0/SI2206.WAV	17883	15.039688269503852	398.16854729017797
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDSJ0/SX382.WAV	17884	16.125014050577335	625.2970689199894
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FSSB0/SA1.WAV	17885	16.67330168546396	782.7019035298466
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MAEO0/SX246.WAV	17886	16.153281508131364	625.9587020648968
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FAJW0/SI1263.WAV	17887	16.010022747711588	348.07312252964425
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREH1/SI969.WAV	17888	16.88903854694121	424.4196216607941
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBOM0/SI1014.WAV	17889	17.4769294985585	541.3710714942107
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMPM0/SX161.WAV	17890	17.78795941887623	439.01808785529715
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FKLC1/SX418.WAV	17891	16.352549990587217	791.4513308723529
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSKP0/SA2.WAV	17892	17.621870930916636	901.5801354401807
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRLJ1/SX411.WAV	17893	14.756895426666494	431.3775837719861
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJMM0/SX445.WAV	17894	17.74547859000319	599.8285028297033
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPRB0/SX305.WAV	17895	13.061815761928042	615.0668857075804
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MGAF0/SA2.WAV	17896	16.318062436758503	729.5543845755535
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MCRE0/SX24.WAV	17897	19.945931204721134	795.9899749373433
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FBAS0/SX397.WAV	17898	16.794244086854256	968.342644320298
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MKLS0/SA1.WAV	17899	16.745244748153535	453.59452966180004
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MCLK0/SX40.WAV	17900	14.287766344891716	492.38456733772165
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FSAH0/SX164.WAV	17901	17.25553973468806	621.7142857142857
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MDPK0/SI1053.WAV	17902	17.102637502204058	530.3543631535574
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FPMY0/SX163.WAV	17903	14.70581170075097	530.4015296367112
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKDT0/SX83.WAV	17904	17.14798015227103	602.7838746422915
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FSAK0/SX310.WAV	17905	13.640153095540182	856.6382649109217
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FVMH0/SA2.WAV	17906	16.30683821913278	749.3726132024005
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MPGR0/SI780.WAV	17907	16.113675210667353	547.7838315417464
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMDM0/SX51.WAV	17908	15.403394944627795	536.324346573369
4	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJRP1/SX352.WAV	17909	16.24508461806637	586.4045864045863
