epoch	path	iteration	SRR	kernels_per_sec
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FDAW0/SI1406.WAV	3655	17.421652622673243	935.9911406423035
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDHL0/SA2.WAV	3656	15.470859401879073	525.3026276941247
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTWH1/SA1.WAV	3657	16.333664580852346	693.1093200136224
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJHK0/SI2282.WAV	3658	13.451394000032074	469.6835417149557
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRSP0/SX196.WAV	3659	13.757504136832159	420.27027027027026
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJHK0/SX122.WAV	3660	13.268675364931426	734.2934505356512
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJPM1/SI761.WAV	3661	15.954848431883716	827.0101404968342
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FEAR0/SX172.WAV	3662	15.935988854114314	652.7636486944727
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWSH0/SX76.WAV	3663	18.138268704792303	631.1440265055544
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSKP0/SX108.WAV	3664	17.15106145038572	507.8602620087336
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MARW0/SX376.WAV	3665	17.088114294761073	691.7602996254682
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MKXL0/SI1185.WAV	3666	13.397107974230929	517.125162033703
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMAA0/SX35.WAV	3667	16.17347977430444	460.401814646792
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FBCH0/SA1.WAV	3668	15.754206625608925	673.8482867152519
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRPC1/SX42.WAV	3669	17.437784446702757	617.8909090909091
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MRKM0/SX367.WAV	3670	17.561886984861157	808.8415882112157
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MDRD0/SI752.WAV	3671	15.437188169939233	566.1305581835383
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MPRK0/SX287.WAV	3672	16.921805369055715	602.457757296467
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAKR0/SI722.WAV	3673	16.212081818124698	1095.6490854199965
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FCLT0/SA1.WAV	3674	16.934727880021804	681.9071413699771
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRCW0/SA2.WAV	3675	14.704086953087302	517.5827546780446
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJSK0/SX422.WAV	3676	14.206127147570873	876.7707539984767
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FECD0/SX248.WAV	3677	16.121905362219756	894.0126076185337
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FLOD0/SX297.WAV	3678	17.82691411495555	550.2597353353808
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MTAT1/SX59.WAV	3679	15.606340061505273	998.0105897836133
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSMM0/SI1944.WAV	3680	17.981150481542755	1117.6757938038306
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FGCS0/SX226.WAV	3681	18.079817263904584	680.3932117181005
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJRH0/SI1840.WAV	3682	14.7734130318423	340.7438420207941
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAKB0/SI2276.WAV	3683	14.244403049848328	715.1964058041406
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRSO0/SX39.WAV	3684	15.573476744301956	530.1079913606911
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJDM0/SA1.WAV	3685	16.33103629425096	598.0388386848683
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MPEB0/SA1.WAV	3686	14.23635263408807	640.0314898641999
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FPLS0/SX150.WAV	3687	17.0866489975781	1254.2596750759478
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTPG0/SA1.WAV	3688	15.228989750886136	627.594070695553
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMAR0/SX346.WAV	3689	13.223748428748628	405.37944284341984
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MZMB0/SA1.WAV	3690	15.963292110738816	658.1625781625781
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDCM0/SX400.WAV	3691	12.720068435308558	443.92872798535365
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWEM0/SX60.WAV	3692	15.385333431020102	654.1891918265384
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJMA0/SX325.WAV	3693	17.151857766331204	480.7986688851913
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MBEF0/SA2.WAV	3694	15.875686089007889	514.5998778252902
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDPS0/SX179.WAV	3695	15.576595681181107	615.355539806284
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTPR0/SX70.WAV	3696	17.187928247335595	914.5169448659585
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPRB0/SX305.WAV	3697	12.413494337450746	699.9295939920206
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREH1/SA2.WAV	3698	17.22483966310938	628.2241470067474
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKAJ0/SI784.WAV	3699	15.47082455517701	373.20796631622454
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSJW0/SI703.WAV	3700	15.974719749841844	627.645788336933
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTAB0/SI2202.WAV	3701	19.020441075258617	597.6608540602617
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MCXM0/SA1.WAV	3702	15.661401396112492	650.674059335107
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTPG0/SX33.WAV	3703	16.402423640930476	580.9949359547214
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FJDM2/SA1.WAV	3704	16.040424041471237	604.7660617767789
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FKSR0/SI1747.WAV	3705	16.316077961161376	621.9739292364991
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJPM1/SX311.WAV	3706	15.93506824505625	621.7710976641291
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MWSB0/SI1626.WAV	3707	17.304738495936775	857.0970328789093
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSJS0/SX361.WAV	3708	15.306932131418048	615.8805200386805
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDHS0/SX270.WAV	3709	15.868312239696829	415.34467839630804
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FDNC0/SX198.WAV	3710	17.84129072419396	1203.1680245266416
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MARW0/SX286.WAV	3711	17.011328590278374	570.1333333333333
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FCJS0/SA2.WAV	3712	16.86206796955922	852.7751532330353
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MCAE0/SI1447.WAV	3713	15.025181903004793	683.4189458096163
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSAS0/SX296.WAV	3714	15.742863288041992	740.388987117959
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FDMY0/SX117.WAV	3715	17.364533003826125	968.6821705426356
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MABC0/SI2041.WAV	3716	14.744419922651062	346.9699207404126
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREH1/SX159.WAV	3717	16.31579901324766	362.9392971246006
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MKES0/SX83.WAV	3718	13.054369555868771	495.29643404069134
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FAPB0/SX433.WAV	3719	16.222763125311083	654.9096451121271
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MBMA0/SI1222.WAV	3720	16.235312264444207	796.7859065869586
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FMKC0/SX262.WAV	3721	16.989176301375146	1158.1624708019724
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FSGF0/SX27.WAV	3722	17.25047433629007	820.2312138728324
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FDXW0/SX341.WAV	3723	13.30175078399892	533.940243999259
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MTCS0/SI712.WAV	3724	14.92378220461424	397.64906816697646
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRFL0/SA2.WAV	3725	17.38718349228564	970.8812260536399
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBTH0/SX212.WAV	3726	17.303443938616493	652.1721849040106
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FLHD0/SI1974.WAV	3727	18.758622806521558	696.7378789817066
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FJXM0/SX131.WAV	3728	16.77215869958382	965.023068793979
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDLH0/SA2.WAV	3729	14.97501642846159	479.50718316508915
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MGES0/SX401.WAV	3730	16.70062100151331	544.0615365831324
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MFMC0/SX412.WAV	3731	15.257661185989422	647.3480776707911
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJDC0/SI2165.WAV	3732	18.142448984981513	805.2868094105207
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FSBK0/SX79.WAV	3733	17.010070956707423	847.0156106519743
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FLTM0/SA1.WAV	3734	14.779547153605087	549.2353045921295
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTQC0/SI480.WAV	3735	16.23156021330391	609.939393939394
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FKLC1/SX58.WAV	3736	14.667776841763263	787.3153153153153
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMAR0/SI1336.WAV	3737	14.200098902069856	475.08078663096666
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJAE0/SX264.WAV	3738	15.77145112648969	737.1348411389756
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRJB1/SA1.WAV	3739	17.527762918437883	655.5637023846933
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FLET0/SA2.WAV	3740	18.367708995807796	927.5938189845474
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FEAC0/SA2.WAV	3741	16.928087388248876	993.2489451476793
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FRJB0/SA1.WAV	3742	16.954832644622964	621.0759411228345
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJRG0/SX352.WAV	3743	16.06606720621619	462.7684781777879
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJAE0/SX444.WAV	3744	15.999773113442375	619.4563369318065
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSLS0/SI2316.WAV	3745	16.959098989749542	821.5438745722737
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FEEH0/SX392.WAV	3746	18.325982849083122	801.7605633802817
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FTBW0/SX445.WAV	3747	17.851846581051355	779.0529247910864
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRLJ1/SI2332.WAV	3748	16.249521995674826	688.390243902439
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSVS0/SI2198.WAV	3749	14.379738879395177	411.8892715907641
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJM0/SA2.WAV	3750	17.307479193545003	828.2352941176471
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDEM0/SA2.WAV	3751	16.39344672402814	852.2033898305084
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMVP0/SA2.WAV	3752	15.875046192597633	577.7962577962578
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGAK0/SI1036.WAV	3753	14.041484700329521	794.9029829134086
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCAL0/SX418.WAV	3754	14.857367915935857	719.3670043629372
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSTF0/SI1396.WAV	3755	14.488794646766346	552.0534861509074
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MFWK0/SX169.WAV	3756	17.789720583358882	724.7615598213208
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MPGR1/SA2.WAV	3757	17.129964043743804	759.4002306805075
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSRR0/SA1.WAV	3758	16.09438530042738	849.0258346923011
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSKC0/SX336.WAV	3759	16.516694186555327	598.0398783372761
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJMA0/SX145.WAV	3760	16.83477088122676	595.9626034657298
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRWS0/SA2.WAV	3761	15.871147499257203	586.4277338464776
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTMN0/SA2.WAV	3762	16.376818829153073	703.2560053495191
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MWRE0/SX67.WAV	3763	14.732693612387276	529.4331659754057
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FDMY0/SX27.WAV	3764	18.11496079333657	822.7207123461925
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MKLS0/SA1.WAV	3765	16.961422525637467	502.38403252633526
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FJLR0/SX241.WAV	3766	16.987621469311524	694.1490653071135
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MAFM0/SA2.WAV	3767	15.673509216072638	808.7424477533098
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDED0/SX180.WAV	3768	17.83705851458683	492.7756653992396
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FREH0/SX55.WAV	3769	15.973248699643234	471.99692976845336
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MGJC0/SA2.WAV	3770	16.219631337427312	725.3424657534247
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCDD0/SX343.WAV	3771	15.83439971533651	475.65108609120887
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAC0/SA1.WAV	3772	16.4406869538046	648.5401527682271
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMEA0/SX308.WAV	3773	12.913129419291067	768.8671086768521
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDLB0/SA2.WAV	3774	17.868519491753705	754.5851528384279
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FVMH0/SI836.WAV	3775	15.900093202914968	662.2757992123953
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCEF0/SA2.WAV	3776	16.409289552844644	726.0140616549487
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MRLD0/SX64.WAV	3777	16.133059428300808	668.4141546526868
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FALK0/SX366.WAV	3778	13.47135623308273	648.8897288103562
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MCLM0/SX16.WAV	3779	18.689079418585024	843.0424174977529
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MPGR0/SA2.WAV	3780	17.358724279203916	757.3097568676981
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MCLK0/SX40.WAV	3781	13.799731116111303	553.500216211022
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MESJ0/SI2039.WAV	3782	16.31951075002605	761.8039630740283
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FCDR1/SA1.WAV	3783	18.027670469175956	850.0
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLR0/SX153.WAV	3784	16.525280985448006	433.43653250773997
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MHJB0/SI1647.WAV	3785	15.12012355507042	519.6910998794161
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MEJL0/SI1592.WAV	3786	14.844926968174732	458.23877257471634
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MWAD0/SX72.WAV	3787	16.28354079831922	1276.1169332597906
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBML0/SA1.WAV	3788	15.68369814119379	393.29983249581244
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MCDR0/SI1154.WAV	3789	16.20645831498615	488.81450869223676
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MRXB0/SA1.WAV	3790	16.623741032599327	589.1188862429016
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MAEB0/SI2250.WAV	3791	16.252106860481078	627.7749096541042
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMAB1/SX54.WAV	3792	15.803573936039852	471.4185935374775
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGSL0/SI797.WAV	3793	12.651727845504361	450.9135200974421
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MEFG0/SX105.WAV	3794	16.76171603647988	710.4408352668214
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FLMC0/SA2.WAV	3795	16.624985929383055	646.9525959367946
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FEAR0/SX442.WAV	3796	15.586990064280197	630.9719934102142
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FEME0/SI875.WAV	3797	13.067161217397912	437.043529068069
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDLC0/SI765.WAV	3798	14.878530741114698	748.2993197278912
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPRB0/SI1215.WAV	3799	13.322659489154997	421.3813137453131
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FJKL0/SA2.WAV	3800	17.467150546452302	1061.1867454405342
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FCEG0/SI618.WAV	3801	17.085727429136604	794.7248697054335
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MWSB0/SX96.WAV	3802	13.556826898293405	302.12573496155585
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRLK0/SA1.WAV	3803	15.319865620484595	793.0901688947571
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MCDR0/SX164.WAV	3804	14.345819817772847	264.71119459596144
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MBWP0/SX259.WAV	3805	16.94355821792898	768.1430549818995
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRDS0/SI1797.WAV	3806	17.481161347504838	722.2591362126246
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSJK0/SX336.WAV	3807	16.99122541867428	424.6073545364504
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJSR0/SA1.WAV	3808	15.751296436275124	813.9242777678091
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSFH0/SX226.WAV	3809	14.957430783773571	341.91965654707144
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FPAF0/SI1054.WAV	3810	17.441256836089952	588.8808365255202
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FSGF0/SX117.WAV	3811	16.9424950762905	892.4181442401828
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MBJV0/SX167.WAV	3812	14.285844927246833	624.6176256372906
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FDXW0/SI2141.WAV	3813	16.806113921068714	675.5995946402433
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FCLT0/SX448.WAV	3814	18.60367893683909	610.0456621004566
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRFL0/SX436.WAV	3815	18.131580950102922	1131.1022031633574
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MGSH0/SX186.WAV	3816	17.88253990098343	662.4946050927923
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FDML0/SI2075.WAV	3817	19.045999379310622	680.7380353839587
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MBCG0/SX57.WAV	3818	15.57014279486223	545.584248822942
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJHI0/SA2.WAV	3819	16.535491947186145	836.3332935987603
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MADC0/SI1997.WAV	3820	13.730296104254426	408.63123993558776
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJHI0/SX68.WAV	3821	16.145848077810953	440.65329412792227
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDSS1/SI1327.WAV	3822	16.817393185149662	790.1234567901234
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJEN0/SX417.WAV	3823	17.12229221363335	631.4690334790837
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MMDB0/SI987.WAV	3824	14.506638171884187	336.5792759051186
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMVP0/SX347.WAV	3825	14.790333319023567	508.80033270456136
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FTAJ0/SX249.WAV	3826	16.877572892505643	848.9377602220562
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FPLS0/SX60.WAV	3827	15.653623439164061	744.8333682666107
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJH0/SX439.WAV	3828	17.241893535893656	723.1809500868877
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSDS0/SX87.WAV	3829	16.94174551381591	546.2670080835467
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPPC0/SA1.WAV	3830	15.451460337815632	700.1287001287002
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDPB0/SX236.WAV	3831	16.65600753387587	773.1820526044353
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSDS0/SA1.WAV	3832	15.32201146769028	426.6237212451732
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJXL0/SI542.WAV	3833	14.87026586284098	731.1970948520574
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSEM1/SX450.WAV	3834	17.09307594274816	742.2737117123312
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRSP0/SX79.WAV	3835	14.717110284069834	566.5403356794802
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MBGT0/SX441.WAV	3836	17.54973696292606	533.8321158658342
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJAE0/SI1524.WAV	3837	14.70354270223083	438.9737505561323
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FBCG1/SI2242.WAV	3838	16.11552537411981	1232.0286518291123
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJRP1/SX82.WAV	3839	18.69312001977547	840.4597701149426
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDTB0/SI570.WAV	3840	15.303318408370721	727.0304692857843
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCMM0/SI453.WAV	3841	17.318362576603455	1124.849042498131
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTRC0/SX93.WAV	3842	16.979807578574576	789.6774193548387
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MTJG0/SA2.WAV	3843	16.924994385216444	757.1384072266638
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MTAT0/SX210.WAV	3844	17.722536730004585	915.7367714912136
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSJW0/SX433.WAV	3845	16.47634905135819	693.8810440735986
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FHLM0/SX390.WAV	3846	18.57775441911438	853.142488609649
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMXS0/SI629.WAV	3847	14.57411252947011	576.0328157046587
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FLMC0/SI742.WAV	3848	16.192852459161326	731.3448456305599
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRHL0/SX255.WAV	3849	15.456305604261242	439.09140283058053
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJDE0/SX310.WAV	3850	14.723206518926897	550.8196721311475
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MJRK0/SI2103.WAV	3851	15.141964513211954	579.1455394347106
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRPC1/SX132.WAV	3852	15.603148651960188	742.8219186970769
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FPAF0/SI1684.WAV	3853	17.18526330145416	799.8029071199802
