epoch	path	iteration	SRR	kernels_per_sec
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MHXL0/SA1.WAV	96	12.51834253727942	824.5341614906832
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRSP0/SX439.WAV	97	12.827945624809136	1112.2647881887485
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MEJS0/SI1870.WAV	98	12.461842228917616	1220.5858863367728
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MRAM0/SA1.WAV	99	12.622857598703998	1001.2527222618382
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FLHD0/SI1827.WAV	100	16.224273240640933	1678.3034257748777
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLBC0/SX249.WAV	101	11.929574573202297	551.3705613329838
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSMS0/SI2063.WAV	102	12.565916253398427	729.7625621203755
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MMDB0/SX267.WAV	103	13.077063035777634	939.1608713673836
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MAEB0/SA2.WAV	104	13.017566914801659	1105.0629206906642
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSAT1/SI1073.WAV	105	15.623340028213686	1528.2118625519809
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FCJS0/SI2237.WAV	106	14.506355298554672	1105.871121718377
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRFK0/SA1.WAV	107	10.376218186567705	631.032885595183
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FMBG0/SA1.WAV	108	12.425274320899788	903.620330571188
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MEWM0/SI1348.WAV	109	11.17607380313278	879.4765622530581
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FTMG0/SI2162.WAV	110	13.3901486680406	672.3251643753736
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MBMA0/SA2.WAV	111	14.075489742806557	1720.8531994981179
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPRB0/SX305.WAV	112	10.25588435623962	1100.9622154423844
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDNS0/SX111.WAV	113	12.974408871724073	902.6768490870173
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMAB1/SX414.WAV	114	10.782214783204369	467.33855916386716
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MKDB0/SI872.WAV	115	13.709740453911841	1423.0086864357963
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MCAE0/SX187.WAV	116	12.613988287204716	967.0084569870822
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MTBC0/SX347.WAV	117	9.7424275972127	497.74433470937623
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FBJL0/SX382.WAV	118	14.384115979985772	1509.641400042946
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FBMH0/SI970.WAV	119	12.587255115749436	810.4389086595493
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJMD0/SX308.WAV	120	12.715773638199256	1147.739251040222
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKJO0/SX77.WAV	121	13.329894112742044	659.5464699941855
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMAA0/SA2.WAV	122	12.998918833629297	711.5224433132809
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MBJV0/SX437.WAV	123	12.011696174560617	819.3247633846589
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREH1/SX69.WAV	124	13.359073689002095	939.6004517309865
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJRP1/SI1432.WAV	125	13.56645275588319	801.2794151245145
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRMH0/SX211.WAV	126	14.766883185290283	784.6534653465346
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRMG0/SA1.WAV	127	12.099954210088491	951.0777606120797
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MDRD0/SA1.WAV	128	12.518869134817942	1066.5860479177688
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FJSP0/SI804.WAV	129	14.66292798358651	874.3243243243243
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MCLK0/SA1.WAV	130	11.065205631986892	584.0488700926994
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FDAS1/SI2091.WAV	131	13.091330710911391	1295.323890238843
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MREM0/SX421.WAV	132	13.038154132676244	643.1560071727436
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSMM0/SI1314.WAV	133	12.044453689221823	893.3572710951526
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MHMR0/SA2.WAV	134	15.448777571014762	1459.236838187863
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FEME0/SX245.WAV	135	11.568671308293899	735.9757636960363
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLJH0/SX334.WAV	136	11.45657095266781	458.0086787657932
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBTH0/SX212.WAV	137	15.057083772159318	925.3149966214874
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSFH0/SX46.WAV	138	15.53496879165462	785.2498786996604
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTAS0/SX395.WAV	139	15.335161380616185	1409.58751393534
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMJB1/SA1.WAV	140	12.051451488515445	920.5373037708366
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MTDP0/SX441.WAV	141	14.623296924535937	554.9095344582232
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FCMG0/SI1872.WAV	142	12.046535277996224	755.520751761942
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MCDR0/SI1154.WAV	143	13.578996093435109	781.9939205573961
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FTLG0/SA1.WAV	144	14.409180782359368	1106.3400576368877
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FJLG0/SI1889.WAV	145	15.067463201966266	1319.5853305094192
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MTXS0/SX430.WAV	146	11.779935272347723	612.4293785310734
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FSPM0/SX341.WAV	147	12.8169407639412	1186.7732719098137
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJRG0/SX376.WAV	148	13.393608931988425	892.7592954990215
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRHL0/SI1515.WAV	149	13.75301671960691	1592.9035323934738
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRDM0/SA1.WAV	150	13.16524900765064	593.8524868251419
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRJB1/SX210.WAV	151	14.855240548303307	896.1955012496529
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FTBW0/SX355.WAV	152	14.3861743295795	957.5892857142857
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MTDB0/SX321.WAV	153	13.54986405445075	765.2863086982366
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJMD0/SX398.WAV	154	10.908233007207963	1039.6422132203152
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSJG0/SI940.WAV	155	13.84312973614488	845.288256580578
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MPRK0/SI1727.WAV	156	15.674671718755231	1207.0652173913043
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJDE0/SX220.WAV	157	13.489563124579862	752.8722157092615
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRDD0/SI1680.WAV	158	11.215917746215766	460.6738334726345
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMEA0/SX308.WAV	159	11.024592340933141	1058.9795330066302
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJFR0/SX75.WAV	160	14.498657307363004	1024.5473490486888
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MHIT0/SX263.WAV	161	15.564005135368898	855.3413581922949
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FLJA0/SX88.WAV	162	12.322509731854762	735.8341521684681
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWEM0/SA1.WAV	163	15.092978010599348	1098.514435887141
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLJC0/SX235.WAV	164	14.02741888471442	766.9376693766937
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDBB1/SI1006.WAV	165	11.177697537564528	1079.4741454864154
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSKC0/SI1416.WAV	166	14.823337210365025	1459.3834505137913
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MGAG0/SA2.WAV	167	13.941109419645542	1018.1377009402487
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWCH0/SA1.WAV	168	13.285904208904638	910.6467661691541
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJLG1/SI2272.WAV	169	11.07391979136243	405.6636674339123
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MPFU0/SI1258.WAV	170	12.03614969614039	701.3799051315223
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FMPG0/SX432.WAV	171	15.237155650885255	1142.97467540815
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLJH0/SA1.WAV	172	12.281750738045451	887.9327205163308
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MSAT0/SX446.WAV	173	12.792083294584938	479.1932773109244
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MRMB0/SX321.WAV	174	13.190509783309308	986.5705344055779
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MCEW0/SA2.WAV	175	15.159722315900359	1571.621794053847
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FEME0/SI1505.WAV	176	12.775138249805106	718.5763666623992
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MJEB1/SI837.WAV	177	13.851747012456654	968.5362517099863
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MKAG0/SI1609.WAV	178	12.318399918185643	610.0510431297317
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREH1/SX159.WAV	179	14.117089864979317	462.46946062770155
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FVMH0/SX296.WAV	180	14.63723181830372	1220.483820295319
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJXA0/SI877.WAV	181	15.030511626679736	482.5256161728053
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRLR0/SX206.WAV	182	10.810880908404041	537.4937091092098
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MADD0/SX358.WAV	183	13.661312575135668	720.5183585313175
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRJB1/SX120.WAV	184	14.072112003724015	402.77685950413223
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MRKM0/SA1.WAV	185	14.019614051673566	566.7218443987954
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMAA0/SX395.WAV	186	15.153630829395224	1014.4059869036483
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FMMH0/SX367.WAV	187	15.28721257078054	1357.4946210853454
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FSMA0/SX271.WAV	188	16.835295562920106	801.2269938650307
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSJG0/SX130.WAV	189	15.971495700864018	1199.5873736331753
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPPC0/SX332.WAV	190	13.347178076708113	578.636257854317
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJPG0/SI561.WAV	191	12.958826440930856	760.1252874187534
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSMS1/SI1504.WAV	192	15.296516524242453	1574.6397694524496
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRAI0/SX252.WAV	193	16.27395668970926	764.172335600907
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJWG0/SI2155.WAV	194	13.103503629394641	776.9003556573633
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBML0/SA2.WAV	195	12.421117731674	677.5160599571734
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJHI0/SX68.WAV	196	14.256564260669133	538.4727357419431
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MBSB0/SX183.WAV	197	14.019712222407936	507.27760432698653
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMDM0/SX141.WAV	198	13.133841103092234	718.9636865576555
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MGXP0/SX367.WAV	199	12.847138083069458	628.2572316519245
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MGRL0/SX327.WAV	200	12.475704381146805	552.0317303556922
